Hoyde Alder 
143.4937365871629 5.737615081104779 
143.53359093473946 5.740355107409031 
143.57341281792057 5.743095133713283 
143.61320223903124 5.745835160017536 
143.65295920045358 5.748575186321789 
143.6926837046267 5.751315212626041 
143.7323757540466 5.7540552389302935 
143.772035351266 5.756795265234546 
143.81166249889446 5.759535291538799 
143.851257199598 5.762275317843051 
143.89081945609917 5.7650153441473035 
143.9303492711769 5.767755370451556 
143.9698466476664 5.770495396755809 
144.00931158845913 5.773235423060061 
144.04874409650247 5.775975449364314 
144.08814417479996 5.778715475668566 
144.1275118264109 5.781455501972819 
144.1668470544505 5.784195528277071 
144.20614986208943 5.786935554581324 
144.24542025255417 5.789675580885576 
144.28465822912656 5.792415607189829 
144.32386379514378 5.7951556334940815 
144.36303695399835 5.797895659798334 
144.40217770913796 5.800635686102586 
144.4412860640653 5.803375712406839 
144.48036202233814 5.8061157387110915 
144.519405587569 5.808855765015344 
144.55841676342516 5.811595791319596 
144.59739555362873 5.814335817623849 
144.63634196195613 5.817075843928102 
144.67525599223845 5.819815870232354 
144.714137648361 5.822555896536606 
144.75298693426342 5.825295922840859 
144.79180385393943 5.828035949145112 
144.83058841143685 5.830775975449364 
144.86934061085745 5.833516001753616 
144.9080604563568 5.8362560280578695 
144.94674795214422 5.838996054362122 
144.98540310248268 5.841736080666374 
145.02402591168868 5.844476106970626 
145.06261638413218 5.8472161332748795 
145.10117452423643 5.849956159579132 
145.1397003364779 5.852696185883384 
145.1781938253862 5.855436212187636 
145.216654995544 5.85817623849189 
145.2550838515868 5.860916264796142 
145.29348039820295 5.863656291100394 
145.33184464013357 5.8663963174046465 
145.37017658217238 5.8691363437089 
145.40847622916547 5.871876370013152 
145.44674358601148 5.874616396317404 
145.4849786576613 5.877356422621657 
145.52318144911803 5.88009644892591 
145.56135196543678 5.882836475230162 
145.5994902117248 5.885576501534414 
145.63759619314112 5.888316527838667 
145.67566991489656 5.89105655414292 
145.71371138225362 5.893796580447172 
145.7517206005264 5.896536606751424 
145.7896975750805 5.899276633055678 
145.82764231133277 5.90201665935993 
145.86555481475148 5.904756685664182 
145.90343509085596 5.9074967119684345 
145.94128314521663 5.910236738272688 
145.9790989834548 5.91297676457694 
146.01688261124278 5.915716790881192 
146.0546340343035 5.918456817185445 
146.09235325841055 5.921196843489698 
146.1300402893881 5.92393686979395 
146.1676951331107 5.926676896098202 
146.2053177955033 5.929416922402455 
146.24290828254104 5.932156948706708 
146.28046660024916 5.93489697501096 
146.31799275470297 5.937637001315212 
146.35548675202764 5.940377027619465 
146.39294859839825 5.943117053923718 
146.43037830003942 5.94585708022797 
146.46777586322557 5.9485971065322225 
146.5051412942805 5.951337132836475 
146.5424745995774 5.954077159140728 
146.57977578553877 5.95681718544498 
146.61704485863638 5.959557211749233 
146.65428182539097 5.962297238053485 
146.6914866923723 5.965037264357738 
146.72865946619902 5.96777729066199 
146.76580015353855 5.970517316966243 
146.80290876110695 5.973257343270495 
146.83998529566884 5.975997369574748 
146.87702976403736 5.978737395879 
146.91404217307397 5.981477422183253 
146.95102252968832 5.984217448487505 
146.98797084083833 5.986957474791758 
147.02488711352981 5.9896975010960105 
147.06177135481664 5.992437527400263 
147.09862357180046 5.995177553704515 
147.1354437716307 5.997917580008768 
147.1722319615043 6.000657606313021 
147.20898814866587 6.003397632617273 
147.24571234040732 6.006137658921525 
147.28240454406796 6.008877685225778 
147.31906476703418 6.011617711530031 
147.3556930167396 6.014357737834283 
147.3922893006648 6.017097764138535 
147.42885362633723 6.019837790442788 
147.46538600133115 6.022577816747041 
147.5018864332675 6.025317843051293 
147.5383549298138 6.028057869355545 
147.57479149868405 6.0307978956597985 
147.61119614763865 6.033537921964051 
147.6475688844842 6.036277948268303 
147.68390971707353 6.039017974572555 
147.7202186533055 6.041758000876809 
147.7564957011249 6.044498027181061 
147.7927408685224 6.047238053485313 
147.8289541635345 6.0499780797895655 
147.86513559424318 6.052718106093819 
147.90128516877604 6.055458132398071 
147.93740289530615 6.058198158702323 
147.97348878205185 6.0609381850065756 
148.00954283727674 6.063678211310829 
148.0455650692895 6.066418237615081 
148.08155548644385 6.069158263919333 
148.11751409713844 6.071898290223586 
148.15344090981674 6.074638316527839 
148.18933593296686 6.077378342832091 
148.2251991751215 6.080118369136343 
148.261030644858 6.082858395440596 
148.29683035079796 6.085598421744849 
148.33259830160725 6.088338448049101 
148.36833450599605 6.0910784743533535 
148.40403897271847 6.093818500657606 
148.43971171057268 6.096558526961859 
148.47535272840074 6.099298553266111 
148.5109620350884 6.1020385795703636 
148.5465396395651 6.104778605874616 
148.5820855508039 6.107518632178869 
148.61759977782123 6.110258658483121 
148.65308232967692 6.112998684787374 
148.68853321547402 6.115738711091626 
148.7239524443587 6.118478737395879 
148.75934002552026 6.121218763700131 
148.7946959681908 6.123958790004384 
148.83002028164537 6.126698816308636 
148.8653129752017 6.129438842612889 
148.9005740582201 6.1321788689171415 
148.93580354010342 6.134918895221394 
148.97100143029698 6.137658921525646 
149.0061677382884 6.140398947829899 
149.0413024736074 6.1431389741341516 
149.07640564582593 6.145879000438404 
149.11147726455786 6.148619026742656 
149.14651733945902 6.151359053046909 
149.18152588022693 6.154099079351162 
149.21650289660087 6.156839105655414 
149.25144839836176 6.159579131959666 
149.28636239533188 6.162319158263919 
149.32124489737495 6.165059184568172 
149.35609591439595 6.167799210872424 
149.39091545634105 6.170539237176676 
149.42570353319746 6.1732792634809295 
149.46046015499334 6.176019289785182 
149.49518533179776 6.178759316089434 
149.5298790737205 6.181499342393687 
149.56454139091207 6.1842393686979396 
149.59917229356338 6.186979395002192 
149.6337717919059 6.189719421306444 
149.66833989621145 6.192459447610697 
149.702876616792 6.19519947391495 
149.73738196399978 6.197939500219202 
149.77185594822694 6.200679526523454 
149.80629857990564 6.203419552827707 
149.84070986950778 6.20615957913196 
149.87508982754505 6.208899605436212 
149.9094384645688 6.211639631740464 
149.94375579116976 6.2143796580447175 
149.97804181797824 6.21711968434897 
150.0122965556637 6.219859710653222 
150.046520014935 6.222599736957474 
150.08071220653989 6.2253397632617276 
150.11487314126524 6.22807978956598 
150.14900282993685 6.230819815870232 
150.18310128341926 6.2335598421744844 
150.21716851261573 6.236299868478738 
150.2512045284681 6.23903989478299 
150.28520934195672 6.241779921087242 
150.31918296410032 6.2445199473914945 
150.3531254059559 6.247259973695748 
150.38703667861864 6.25 
150.4209167932218 6.252740026304252 
150.4547657609367 6.255480052608505 
150.48858359297245 6.258220078912758 
150.5223703005759 6.26096010521701 
150.55612589503167 6.263700131521262 
150.5898503876619 6.266440157825515 
150.62354378982621 6.269180184129768 
150.65720611292159 6.27192021043402 
150.69083736838223 6.2746602367382724 
150.7244375676796 6.277400263042525 
150.7580067223221 6.280140289346778 
150.79154484385523 6.28288031565103 
150.8250519438612 6.2856203419552825 
150.85852803395912 6.288360368259535 
150.89197312580464 6.291100394563788 
150.92538723108999 6.29384042086804 
150.95877036154386 6.296580447172293 
150.9921225289313 6.299320473476545 
151.02544374505365 6.302060499780798 
151.05873402174828 6.30480052608505 
151.09199337088867 6.307540552389303 
151.1252218043843 6.310280578693555 
151.1584193341804 6.313020604997808 
151.19158597225797 6.3157606313020604 
151.22472173063366 6.318500657606313 
151.25782662135967 6.321240683910565 
151.29090065652363 6.323980710214818 
151.32394384824852 6.3267207365190705 
151.35695620869248 6.329460762823323 
151.3899377500489 6.332200789127575 
151.42288848454615 6.334940815431828 
151.45580842444753 6.337680841736081 
151.48869758205117 6.340420868040333 
151.52155596968998 6.343160894344585 
151.55438359973144 6.345900920648838 
151.5871804845776 6.348640946953091 
151.61994663666493 6.351380973257343 
151.65268206846426 6.354120999561595 
151.68538679248064 6.3568610258658484 
151.7180608212532 6.359601052170101 
151.7507041673552 6.362341078474353 
151.78331684339372 6.365081104778605 
151.8158988620098 6.3678211310828585 
151.84845023587806 6.370561157387111 
151.88097097770694 6.373301183691363 
151.91346110023824 6.376041209995615 
151.9459206162473 6.378781236299869 
151.97834953854272 6.381521262604121 
152.0107478799664 6.384261288908373 
152.04311565339336 6.3870013152126255 
152.07545287173164 6.389741341516879 
152.10775954792223 6.392481367821131 
152.14003569493894 6.395221394125383 
152.17228132578833 6.397961420429636 
152.20449645350962 6.400701446733889 
152.23668109117452 6.403441473038141 
152.26883525188723 6.406181499342393 
152.30095894878426 6.408921525646646 
152.33305219503438 6.411661551950899 
152.36511500383855 6.414401578255151 
152.39714738842966 6.417141604559403 
152.4291493620727 6.419881630863656 
152.4611209380644 6.422621657167909 
152.49306212973326 6.425361683472161 
152.52497295043943 6.4281017097764135 
152.55685341357466 6.430841736080666 
152.58870353256216 6.433581762384919 
152.62052332085642 6.436321788689171 
152.65231279194325 6.439061814993424 
152.68407195933963 6.441801841297676 
152.7158008365936 6.444541867601929 
152.7474994372841 6.447281893906181 
152.77916777502105 6.450021920210434 
152.8108058634451 6.452761946514686 
152.84241371622753 6.455501972818939 
152.87399134707027 6.458241999123191 
152.90553876970566 6.460982025427444 
152.9370559978965 6.463722051731697 
152.96854304543578 6.466462078035949 
152.99999992614676 6.4692021043402015 
153.0314266538828 6.471942130644454 
153.06282324252717 6.474682156948707 
153.09418970599313 6.477422183252959 
153.12552605822373 6.480162209557212 
153.1568323131916 6.482902235861464 
153.18810848489915 6.485642262165717 
153.21935458737823 6.488382288469969 
153.2505706346901 6.491122314774222 
153.2817566409253 6.493862341078474 
153.31291262020366 6.496602367382727 
153.34403858667417 6.499342393686979 
153.37513455451474 6.502082419991232 
153.40620053793228 6.504822446295484 
153.43723655116258 6.507562472599737 
153.4682426084701 6.5103024989039895 
153.4992187241479 6.513042525208242 
153.53016491251776 6.515782551512494 
153.56108118792986 6.518522577816747 
153.59196756476257 6.521262604121 
153.62282405742275 6.524002630425252 
153.65365068034535 6.526742656729504 
153.68444744799336 6.529482683033757 
153.7152143748578 6.53222270933801 
153.74595147545756 6.534962735642262 
153.7766587643393 6.537702761946514 
153.8073362560774 6.540442788250767 
153.83798396527385 6.54318281455502 
153.86860190655813 6.545922840859272 
153.89919009458714 6.548662867163524 
153.9297485440451 6.5514028934677775 
153.96027726964343 6.55414291977203 
153.99077628612073 6.556882946076282 
154.0212456082426 6.559622972380534 
154.05168525080157 6.562362998684788 
154.08209522861702 6.56510302498904 
154.1124755565352 6.567843051293292 
154.1428262494288 6.5705830775975445 
154.17314732219725 6.573323103901798 
154.20343878976644 6.57606313020605 
154.23370066708856 6.578803156510302 
154.26393296914216 6.5815431828145545 
154.2941357109319 6.584283209118808 
154.32430890748864 6.58702323542306 
154.3544525738692 6.589763261727312 
154.38456672515628 6.592503288031565 
154.41465137645847 6.595243314335818 
154.44470654291007 6.59798334064007 
154.47473223967094 6.600723366944322 
154.5047284819266 6.603463393248575 
154.53469528488796 6.606203419552828 
154.56463266379131 6.60894344585708 
154.59454063389816 6.6116834721613325 
154.62441921049526 6.614423498465585 
154.6542684088944 6.617163524769838 
154.68408824443233 6.61990355107409 
154.71387873247082 6.6226435773783425 
154.74363988839633 6.625383603682595 
154.77337172762006 6.628123629986848 
154.8030742655779 6.6308636562911 
154.83274751773016 6.633603682595353 
154.86239149956168 6.636343708899605 
154.89200622658163 6.639083735203858 
154.92159171432337 6.64182376150811 
154.9511479783446 6.644563787812363 
154.98067503422692 6.647303814116615 
155.010172897576 6.650043840420868 
155.03964158402138 6.6527838667251205 
155.06908110921646 6.655523893029373 
155.09849148883825 6.658263919333625 
155.12787273858746 6.661003945637878 
155.15722487418833 6.6637439719421305 
155.18654791138852 6.666483998246383 
155.2158418659591 6.669224024550635 
155.2451067536943 6.671964050854888 
155.27434259041164 6.674704077159141 
155.30354939195166 6.677444103463393 
155.33272717417785 6.680184129767645 
155.36187595297676 6.682924156071898 
155.39099574425757 6.685664182376151 
155.4200865639523 6.688404208680403 
155.4491484280156 6.691144234984655 
155.47818135242466 6.6938842612889085 
155.50718535317907 6.696624287593161 
155.53616044630087 6.699364313897413 
155.56510664783437 6.702104340201665 
155.59402397384605 6.7048443665059185 
155.62291244042444 6.707584392810171 
155.65177206368023 6.710324419114423 
155.6806028597459 6.713064445418675 
155.7094048447759 6.715804471722929 
155.7381780349463 6.718544498027181 
155.76692244645486 6.721284524331433 
155.79563809552099 6.7240245506356855 
155.82432499838555 6.726764576939939 
155.85298317131083 6.729504603244191 
155.88161263058032 6.732244629548443 
155.91021339249886 6.7349846558526965 
155.93878547339236 6.737724682156949 
155.96732888960787 6.740464708461201 
155.9958436575133 6.743204734765453 
156.02432979349746 6.7459447610697065 
156.05278731397 6.748684787373959 
156.08121623536118 6.751424813678211 
156.10961657412201 6.754164839982463 
156.13798834672394 6.756904866286717 
156.1663315696589 6.759644892590969 
156.1946462594391 6.762384918895221 
156.2229324325972 6.7651249451994735 
156.25119010568582 6.767864971503727 
